3000,72
3001,10
3002,7
3003,9
3004,94
3005,95
3006,93
3007,17
3008,2
3009,29
3010,14
3011,48
3012,11
3013,99
3014,28
3015,69
3016,91
3017,16
3018,62
3019,81
3020,36
3021,23
3022,22
3023,87
3024,23
3025,14
3026,71
3027,47
3028,65
3029,93
3030,53
3031,30
3032,48
3033,4
3034,68
3035,75
3036,71
3037,32
3038,109
3039,102
3040,94
3041,66
3042,10
3043,17
3044,68
3045,32
3046,61
3047,98
3048,100
3049,77
3050,43
3051,82
3052,102
3053,58
3054,60
3055,46
3056,25
3057,75
3058,38
3059,64
3060,103
3061,78
3062,46
3063,61
3064,0
3065,103
3066,79
3067,72
3068,88
3069,60
3070,5
3071,14
3072,87
3073,26
3074,9
3075,89
3076,65
3077,44
3078,110
3079,38
3080,81
3081,102
3082,13
3083,0
3084,24
3085,101
3086,58
3087,50
3088,26
3089,111
3090,75
3091,100
3092,56
3093,94
3094,0
3095,44
3096,74
3097,111
3098,100
3099,82
3100,88
3101,83
3102,75
3103,26
3104,104
3105,98
3106,63
3107,64
3108,64
3109,51
3110,74
3111,12
3112,81
3113,24
3114,99
3115,105
3116,56
3117,1
3118,1
3119,7
3120,16
3121,17
3122,56
3123,4
3124,14
3125,30
3126,45
3127,20
3128,97
3129,12
3130,48
3131,49
3132,1
3133,37
3134,72
3135,29
3136,12
3137,85
3138,83
3139,106
3140,18
3141,43
3142,34
3143,99
3144,23
3145,15
3146,39
3147,35
3148,76
3149,77
3150,48
3151,85
3152,33
3153,33
3154,9
3155,49
3156,43
3157,85
3158,34
3159,16
3160,2
3161,41
3162,31
3163,87
3164,10
3165,50
3166,2
3167,79
3168,78
3169,107
3170,16
3171,14
3172,12
3173,54
3174,69
3175,31
3176,35
3177,67
3178,3
3179,15
3180,11
3181,25
3182,25
3183,42
3184,90
3185,11
3186,100
3187,82
3188,8
3189,107
3190,31
3191,106
3192,87
3193,11
3194,17
3195,76
3196,47
3197,81
3198,76
3199,68
3200,26
3201,58
3202,87
3203,63
3204,36
3205,1
3206,7
3207,80
3208,55
3209,93
3210,20
3211,102
3212,70
3213,45
3214,78
3215,64
3216,60
3217,70
3218,80
3219,107
3220,54
3221,74
3222,70
3223,37
3224,67
3225,25
3226,4
3227,49
3228,18
3229,20
3230,98
3231,60
3232,39
3233,92
3234,88
3235,61
3236,91
3237,67
3238,29
3239,90
3240,107
3241,36
3242,76
3243,67
3244,88
3245,86
3246,1
3247,76
3248,53
3249,6
3250,81
3251,104
3252,47
3253,56
3254,50
3255,27
3256,21
3257,49
3258,105
3259,83
3260,12
3261,14
3262,105
3263,69
3264,26
3265,81
3266,71
3267,5
3268,8
3269,72
3270,24
3271,70
3272,37
3273,81
3274,29
3275,45
3276,12
3277,101
3278,102
3279,105
3280,53
3281,18
3282,34
3283,83
3284,26
3285,70
3286,38
3287,78
3288,100
3289,75
3290,40
3291,93
3292,82
3293,19
3294,73
3295,57
3296,11
3297,21
3298,7
3299,60
3300,36
3301,63
3302,22
3303,110
3304,44
3305,0
3306,31
3307,64
3308,98
3309,98
3310,93
3311,71
3312,94
3313,40
3314,62
3315,110
3316,50
3317,64
3318,80
3319,1
3320,53
3321,53
3322,53
3323,79
3324,71
3325,61
3326,3
3327,60
3328,40
3329,35
3330,105
3331,2
3332,68
3333,26
3334,2
3335,10
3336,28
3337,89
3338,90
3339,93
3340,34
3341,31
3342,73
3343,110
3344,87
3345,56
3346,3
3347,52
3348,69
3349,48
3350,80
3351,56
3352,18
3353,98
3354,24
3355,109
3356,79
3357,62
3358,56
3359,61
3360,0
3361,6
3362,32
3363,5
3364,93
3365,55
3366,98
3367,110
3368,11
3369,5
3370,89
3371,19
3372,84
3373,69
3374,108
3375,2
3376,92
3377,42
3378,94
3379,40
3380,31
3381,43
3382,52
3383,23
3384,57
3385,83
3386,93
3387,63
3388,103
3389,15
3390,108
3391,72
3392,1
3393,57
3394,43
3395,61
3396,50
3397,59
3398,96
3399,55
3400,72
3401,60
3402,38
3403,71
3404,95
3405,83
3406,55
3407,13
3408,82
3409,69
3410,25
3411,64
3412,87
3413,24
3414,38
3415,8
3416,108
3417,19
3418,41
3419,2
3420,26
3421,63
3422,23
3423,31
3424,80
3425,44
3426,67
3427,39
3428,75
3429,12
3430,110
3431,93
3432,19
3433,27
3434,58
3435,72
3436,110
3437,111
3438,27
3439,27
3440,37
3441,95
3442,90
3443,18
3444,66
3445,88
3446,70
3447,40
3448,69
3449,82
3450,30
3451,111
3452,0
3453,6
3454,47
3455,59
3456,99
3457,43
3458,90
3459,64
3460,49
3461,77
3462,80
3463,62
3464,15
3465,38
3466,24
3467,103
3468,42
3469,32
3470,96
3471,98
3472,74
3473,55
3474,24
3475,99
3476,55
3477,69
3478,52
3479,42
3480,92
3481,43
3482,1
3483,89
3484,87
3485,14
3486,74
3487,67
3488,15
3489,84
3490,18
3491,66
3492,74
3493,86
3494,23
3495,40
3496,33
3497,107
3498,43
3499,102
3500,111
3501,14
3502,31
3503,56
3504,36
3505,8
3506,3
3507,60
3508,14
3509,29
3510,24
3511,68
3512,19
3513,107
3514,13
3515,34
3516,63
3517,16
3518,10
3519,17
3520,24
3521,6
3522,44
3523,74
3524,71
3525,89
3526,91
3527,61
3528,96
3529,52
3530,19
3531,51
3532,106
3533,95
3534,49
3535,12
3536,56
3537,104
3538,28
3539,74
3540,39
3541,31
3542,66
3543,26
3544,74
3545,1
3546,73
3547,44
3548,25
3549,72
3550,87
3551,60
3552,7
3553,65
3554,22
3555,87
3556,50
3557,92
3558,60
3559,69
3560,88
3561,91
3562,101
3563,73
3564,90
3565,90
3566,68
3567,100
3568,63
3569,30
3570,33
3571,74
3572,74
3573,76
3574,26
3575,34
3576,61
3577,75
3578,66
3579,50
3580,53
3581,16
3582,66
3583,19
3584,34
3585,104
3586,92
3587,58
3588,16
3589,42
3590,42
3591,39
3592,77
3593,17
3594,58
3595,44
3596,107
3597,44
3598,52
3599,14
3600,59
3601,83
3602,20
3603,106
3604,87
3605,102
3606,22
3607,89
3608,40
3609,24
3610,22
3611,66
3612,76
3613,51
3614,36
3615,111
3616,74
3617,92
3618,91
3619,16
3620,51
3621,104
3622,105
3623,74
3624,25
3625,28
3626,28
3627,51
3628,70
3629,80
3630,100
3631,104
3632,4
3633,45
3634,67
3635,66
3636,6
3637,50
3638,43
3639,20
3640,86
3641,87
3642,100
3643,95
3644,23
3645,90
3646,77
3647,39
3648,81
3649,66
3650,109
3651,98
3652,15
3653,14
3654,91
3655,29
3656,75
3657,54
3658,24
3659,43
3660,102
3661,10
3662,49
3663,79
3664,48
3665,19
3666,65
3667,72
3668,103
3669,70
3670,19
3671,42
3672,107
3673,44
3674,89
3675,54
3676,50
3677,77
3678,102
3679,37
3680,25
3681,48
3682,40
3683,108
3684,63
3685,100
3686,38
3687,33
3688,51
3689,48
3690,95
3691,25
3692,72
3693,46
3694,108
3695,83
3696,25
3697,3
3698,52
3699,49
3700,43
3701,96
3702,100
3703,88
3704,73
3705,38
3706,71
3707,27
3708,46
3709,0
3710,89
3711,62
3712,111
3713,35
3714,7
3715,14
3716,22
3717,72
3718,111
3719,34
3720,69
3721,44
3722,38
3723,30
3724,23
3725,62
3726,47
3727,3
3728,82
3729,50
3730,3
3731,93
3732,74
3733,78
3734,109
3735,98
3736,47
3737,61
3738,97
3739,98
3740,74
3741,68
3742,62
3743,35
3744,107
3745,27
3746,77
3747,72
3748,89
3749,77
3750,84
3751,54
3752,30
3753,27
3754,37
3755,95
3756,35
3757,24
3758,81
3759,59
3760,28
3761,58
3762,63
3763,60
3764,20
3765,64
3766,91
3767,61
3768,53
3769,33
3770,110
3771,42
3772,3
3773,31
3774,42
3775,0
3776,111
3777,14
3778,69
3779,36
3780,9
3781,86
3782,60
3783,76
3784,67
3785,34
3786,4
3787,29
3788,40
3789,13
3790,30
3791,91
3792,69
3793,45
3794,105
3795,35
3796,102
3797,16
3798,8
3799,17
3800,13
3801,82
3802,61
3803,89
3804,67
3805,85
3806,35
3807,2
3808,63
3809,13
3810,78
3811,12
3812,20
3813,74
3814,20
3815,27
3816,46
3817,10
3818,88
3819,13
3820,5
3821,51
3822,101
3823,7
3824,33
3825,5
3826,18
3827,89
3828,57
3829,7
3830,89
3831,111
3832,84
3833,13
3834,41
3835,46
3836,14
3837,30
3838,88
3839,106
3840,23
3841,109
3842,95
3843,110
3844,34
3845,10
3846,62
3847,43
3848,30
3849,106
3850,28
3851,20
3852,39
3853,24
3854,19
3855,3
3856,34
3857,10
3858,22
3859,81
3860,75
3861,6
3862,52
3863,5
3864,20
3865,56
3866,79
3867,54
3868,92
3869,93
3870,1
3871,13
3872,69
3873,109
3874,5
3875,1
3876,61
3877,94
3878,2
3879,43
3880,70
3881,45
3882,4
3883,82
3884,18
3885,78
3886,57
3887,17
3888,3
3889,101
3890,93
3891,107
3892,86
3893,27
3894,11
3895,50
3896,7
3897,84
3898,31
3899,99
3900,109
3901,75
3902,63
3903,29
3904,49
3905,27
3906,74
3907,80
3908,51
3909,50
3910,81
3911,103
3912,11
3913,43
3914,66
3915,3
3916,84
3917,20
3918,82
3919,70
3920,108
3921,37
3922,30
3923,25
3924,46
3925,35
3926,16
3927,38
3928,102
3929,3
3930,18
3931,107
3932,12
3933,108
3934,101
3935,44
3936,82
3937,106
3938,65
3939,62
3940,49
3941,74
3942,66
3943,107
3944,92
3945,94
3946,89
3947,29
3948,84
3949,93
3950,17
3951,60
3952,33
3953,88
3954,82
3955,110
3956,50
3957,79
3958,67
3959,34
3960,33
3961,57
3962,92
3963,108
3964,81
3965,87
3966,13
3967,49
3968,12
3969,109
3970,65
3971,92
3972,26
3973,81
3974,9
3975,12
3976,3
3977,81
3978,64
3979,4
3980,47
3981,71
3982,60
3983,106
3984,72
3985,95
3986,81
3987,38
3988,16
3989,69
3990,108
3991,46
3992,72
3993,11
3994,33
3995,89
3996,81
3997,33
3998,12
3999,86
4000,109
4001,8
4002,66
4003,34
4004,93
4005,85
4006,68
4007,37
4008,31
4009,72
4010,31
4011,79
4012,47
4013,19
4014,5
4015,103
4016,86
4017,27
4018,82
4019,92
4020,33
4021,64
4022,52
4023,28
4024,44
4025,77
4026,109
4027,88
4028,75
4029,105
4030,18
4031,56
4032,15
4033,92
4034,25
4035,22
4036,4
4037,47
4038,42
4039,47
4040,68
4041,36
4042,53
4043,22
4044,40
4045,74
4046,32
4047,43
4048,42
4049,78
4050,107
4051,107
4052,8
4053,65
4054,78
4055,4
4056,0
4057,110
4058,2
4059,22
4060,89
4061,58
4062,82
4063,69
4064,91
4065,109
4066,51
4067,43
4068,37
4069,66
4070,37
4071,70
4072,60
4073,64
4074,49
4075,84
4076,60
4077,77
4078,87
4079,69
4080,90
4081,39
4082,6
4083,98
4084,10
4085,59
4086,81
4087,68
4088,10
4089,99
4090,82
4091,32
4092,75
4093,8
4094,33
4095,17
4096,83
4097,99
4098,108
4099,65
4100,64
4101,30
4102,20
4103,4
4104,97
4105,83
4106,4
4107,47
4108,54
4109,36
4110,37
4111,47
4112,27
4113,56
4114,8
4115,2
4116,105
4117,48
4118,111
4119,106
4120,76
4121,74
4122,14
4123,50
4124,65
4125,61
4126,51
4127,92
4128,58
4129,95
4130,79
4131,109
4132,14
4133,59
4134,73
4135,4
4136,61
4137,72
4138,57
4139,49
4140,53
4141,87
4142,59
4143,1
4144,30
4145,57
4146,28
4147,79
4148,90
4149,65
4150,54
4151,38
4152,17
4153,50
4154,68
4155,107
4156,29
4157,3
4158,85
4159,47
4160,63
4161,43
4162,74
4163,73
4164,36
4165,32
4166,35
4167,8
4168,82
4169,36
4170,1
4171,73
4172,103
4173,14
4174,14
4175,36
4176,16
4177,3
4178,38
4179,70
4180,100
4181,98
4182,22
4183,91
4184,74
4185,30
4186,11
4187,80
4188,47
4189,63
4190,24
4191,95
4192,45
4193,43
4194,100
4195,57
4196,90
4197,99
4198,106
4199,63
4200,63
4201,52
4202,64
4203,91
4204,96
4205,107
4206,73
4207,94
4208,56
4209,85
4210,72
4211,72
4212,0
4213,28
4214,91
4215,22
4216,65
4217,45
4218,0
4219,48
4220,10
4221,72
4222,60
4223,12
4224,103
4225,24
4226,71
4227,62
4228,2
4229,101
4230,42
4231,78
4232,59
4233,59
4234,99
4235,94
4236,18
4237,78
4238,63
4239,55
4240,12
4241,42
4242,31
4243,105
4244,23
4245,78
4246,104
4247,5
4248,35
4249,80
4250,32
4251,98
4252,80
4253,3
4254,2
4255,44
4256,45
4257,32
4258,26
4259,21
4260,94
4261,37
4262,1
4263,28
4264,38
4265,30
4266,36
4267,0
4268,30
4269,95
4270,20
4271,82
4272,16
4273,88
4274,90
4275,26
4276,37
4277,48
4278,76
4279,38
4280,56
4281,20
4282,44
4283,18
4284,80
4285,108
4286,58
4287,39
4288,50
4289,27
4290,60
4291,84
4292,23
4293,83
4294,62
4295,20
4296,68
4297,28
4298,94
4299,70
4300,31
4301,90
4302,71
4303,11
4304,33
4305,69
4306,36
4307,59
4308,86
4309,70
4310,2
4311,107
4312,40
4313,39
4314,8
4315,21
4316,79
4317,80
4318,47
4319,85
4320,95
4321,16
4322,84
4323,71
4324,7
4325,10
4326,54
4327,7
4328,28
4329,32
4330,99
4331,73
4332,28
4333,69
4334,83
4335,100
4336,100
4337,43
4338,68
4339,53
4340,6
4341,73
4342,107
4343,31
4344,8
4345,18
4346,51
4347,29
4348,56
4349,104
4350,36
4351,27
4352,3
4353,44
4354,89
4355,29
4356,81
4357,32
4358,76
4359,74
4360,61
4361,1
4362,56
4363,94
4364,13
4365,55
4366,23
4367,66
4368,61
4369,18
4370,93
4371,11
4372,46
4373,60
4374,34
4375,21
4376,97
4377,109
4378,67
4379,69
4380,100
4381,29
4382,46
4383,5
4384,16
4385,73
4386,18
4387,8
4388,85
4389,60
4390,70
4391,51
4392,69
4393,67
4394,45
4395,109
4396,32
4397,15
4398,9
4399,36
4400,5
4401,11
4402,103
4403,5
4404,95
4405,85
4406,29
4407,30
4408,2
4409,71
4410,48
4411,89
4412,105
4413,90
4414,99
4415,106
4416,60
4417,11
4418,97
4419,32
4420,33
4421,23
4422,4
4423,109
4424,55
4425,72
4426,95
4427,24
4428,85
4429,34
4430,68
4431,27
4432,2
4433,63
4434,27
4435,29
4436,44
4437,7
4438,77
4439,40
4440,89
4441,67
4442,66
4443,63
4444,34
4445,24
4446,79
4447,55
4448,19
4449,77
4450,21
4451,46
4452,42
4453,87
4454,104
4455,52
4456,48
4457,44
4458,76
4459,87
4460,106
4461,65
4462,69
4463,52
4464,36
4465,91
4466,92
4467,36
4468,31
4469,63
4470,21
4471,11
4472,87
4473,35
4474,12
4475,26
4476,80
4477,69
4478,26
4479,64
4480,46
4481,29
4482,40
4483,5
4484,18
4485,27
4486,91
4487,62
4488,102
4489,3
4490,110
4491,24
4492,3
4493,14
4494,106
4495,39
4496,29
4497,83
4498,81
4499,92
4500,23
4501,12
4502,36
4503,53
4504,1
4505,5
4506,23
4507,105
4508,41
4509,14
4510,66
4511,87
4512,86
4513,77
4514,31
4515,54
4516,75
4517,63
4518,4
4519,38
4520,52
4521,26
4522,92
4523,65
4524,108
4525,83
4526,18
4527,22
4528,42
4529,68
4530,0
4531,22
4532,22
4533,90
4534,12
4535,23
4536,66
4537,81
4538,43
4539,77
4540,57
4541,59
4542,51
4543,52
4544,14
4545,7
4546,7
4547,59
4548,46
4549,37
4550,70
4551,29
4552,57
4553,30
4554,56
4555,24
4556,48
4557,71
4558,22
4559,109
4560,95
4561,41
4562,36
4563,9
4564,79
4565,42
4566,32
4567,18
4568,4
4569,67
4570,9
4571,46
4572,82
4573,91
4574,18
4575,28
4576,3
4577,6
4578,86
4579,69
4580,38
4581,83
4582,92
4583,73
4584,5
4585,98
4586,12
4587,79
4588,80
4589,58
4590,54
4591,111
4592,55
4593,15
4594,34
4595,49
4596,58
4597,60
4598,29
4599,27
4600,25
4601,102
4602,74
4603,66
4604,66
4605,21
4606,80
4607,102
4608,14
4609,17
4610,49
4611,56
4612,101
4613,51
4614,101
4615,1
4616,52
4617,109
4618,88
4619,35
4620,45
4621,69
4622,106
4623,46
4624,14
4625,11
4626,69
4627,40
4628,88
4629,88
4630,16
4631,50
4632,5
4633,51
4634,104
4635,96
4636,102
4637,44
4638,104
4639,94
4640,67
4641,0
4642,62
4643,19
4644,35
4645,110
4646,99
4647,54
4648,95
4649,88
4650,100
4651,84
4652,9
4653,100
4654,70
4655,64
4656,37
4657,48
4658,92
4659,62
4660,93
4661,99
4662,28
4663,15
4664,68
4665,67
4666,43
4667,58
4668,41
4669,22
4670,73
4671,87
4672,83
4673,54
4674,9
4675,99
4676,106
4677,46
4678,70
4679,92
4680,102
4681,93
4682,111
4683,99
4684,36
4685,104
4686,88
4687,21
4688,30
4689,23
4690,110
4691,85
4692,61
4693,37
4694,0
4695,24
4696,50
4697,64
4698,65
4699,47
4700,111
4701,43
4702,36
4703,88
4704,58
4705,55
4706,62
4707,101
4708,58
4709,102
4710,6
4711,24
4712,67
4713,59
4714,21
4715,0
4716,36
4717,32
4718,7
4719,60
4720,99
4721,41
4722,30
4723,37
4724,72
4725,93
4726,1
4727,17
4728,111
4729,110
4730,80
4731,43
4732,78
4733,56
4734,69
4735,108
4736,44
4737,94
4738,38
4739,17
4740,90
4741,6
4742,4
4743,22
4744,77
4745,75
4746,85
4747,30
4748,76
4749,82
4750,92
4751,87
4752,39
4753,11
4754,105
4755,17
4756,34
4757,62
4758,39
4759,103
4760,106
4761,47
4762,52
4763,16
4764,97
4765,104
4766,22
4767,7
4768,88
4769,24
4770,90
4771,110
4772,62
4773,3
4774,36
4775,12
4776,64
4777,83
4778,67
4779,53
4780,42
4781,85
4782,90
4783,24
4784,32
4785,69
4786,84
4787,63
4788,38
4789,3
4790,36
4791,43
4792,5
4793,89
4794,37
4795,109
4796,4
4797,7
4798,59
4799,60
4800,103
4801,82
4802,44
4803,92
4804,108
4805,8
4806,80
4807,43
4808,103
4809,102
4810,31
4811,99
4812,62
4813,17
4814,80
4815,87
4816,60
4817,27
4818,48
4819,90
4820,15
4821,11
4822,28
4823,15
4824,92
4825,53
4826,90
4827,17
4828,10
4829,5
4830,60
4831,47
4832,39
4833,26
4834,1
4835,23
4836,6
4837,46
4838,4
4839,23
4840,71
4841,95
4842,80
4843,54
4844,3
4845,77
4846,104
4847,99
4848,57
4849,103
4850,19
4851,22
4852,111
4853,76
4854,4
4855,111
4856,54
4857,108
4858,72
4859,98
4860,92
4861,68
4862,98
4863,16
4864,14
4865,72
4866,0
4867,0
4868,73
4869,59
4870,60
4871,85
4872,15
4873,32
4874,36
4875,60
4876,61
4877,44
4878,32
4879,107
4880,25
4881,58
4882,100
4883,75
4884,16
4885,61
4886,19
4887,35
4888,40
4889,78
4890,94
4891,3
4892,17
4893,70
4894,71
4895,70
4896,62
4897,12
4898,106
4899,26
4900,86
4901,11
4902,38
4903,10
4904,11
4905,90
4906,75
4907,2
4908,60
4909,65
4910,85
4911,104
4912,73
4913,20
4914,19
4915,8
4916,47
4917,41
4918,12
4919,108
4920,105
4921,77
4922,72
4923,13
4924,12
4925,107
4926,109
4927,72
4928,47
4929,77
4930,30
4931,80
4932,71
4933,31
4934,21
4935,67
4936,97
4937,17
4938,16
4939,64
4940,38
4941,31
4942,90
4943,79
4944,9
4945,73
4946,56
4947,97
4948,51
4949,52
4950,44
4951,83
4952,14
4953,74
4954,64
4955,64
4956,42
4957,72
4958,11
4959,108
4960,96
4961,0
4962,100
4963,42
4964,0
4965,67
4966,102
4967,43
4968,72
4969,32
4970,55
4971,8
4972,14
4973,101
4974,90
4975,94
4976,45
4977,12
4978,60
4979,32
4980,45
4981,18
4982,67
4983,82
4984,89
4985,78
4986,67
4987,16
4988,44
4989,88
4990,90
4991,77
4992,42
4993,19
4994,1
4995,92
4996,104
4997,41
4998,98
4999,9
5000,84
5001,34
5002,48
5003,90
5004,84
5005,103
5006,64
5007,107
5008,31
5009,31
5010,96
5011,43
5012,36
5013,71
5014,31
5015,61
5016,73
5017,17
5018,90
5019,89
5020,94
5021,23
5022,31
5023,10
5024,18
5025,35
5026,44
5027,61
5028,86
5029,72
5030,37
5031,81
5032,39
5033,97
5034,84
5035,48
5036,16
5037,15
5038,30
5039,2
5040,108
5041,64
5042,101
5043,26
5044,86
5045,82
5046,8
5047,63
5048,107
5049,108
5050,86
5051,105
5052,102
5053,66
5054,55
5055,42
5056,78
5057,23
5058,63
5059,5
5060,0
5061,103
5062,33
5063,24
5064,63
5065,4
5066,71
5067,79
5068,102
5069,82
5070,50
5071,100
5072,64
5073,62
5074,39
5075,63
5076,6
5077,23
5078,105
5079,22
5080,52
5081,12
5082,57
5083,55
5084,61
5085,37
5086,28
5087,19
5088,88
5089,79
5090,41
5091,67
5092,12
5093,64
5094,101
5095,4
5096,69
5097,97
5098,16
5099,39
5100,65
5101,68
5102,109
5103,7
5104,35
5105,19
5106,55
5107,0
5108,17
5109,31
5110,57
5111,38
5112,18
5113,87
5114,88
5115,37
