3000,86
3001,100
3002,46
3003,8
3004,32
3005,93
3006,45
3007,79
3008,42
3009,106
3010,100
3011,41
3012,44
3013,107
3014,19
3015,99
3016,48
3017,88
3018,33
3019,8
3020,89
3021,37
3022,98
3023,86
3024,25
3025,105
3026,17
3027,1
3028,7
3029,26
3030,7
3031,59
3032,57
3033,100
3034,4
3035,91
3036,57
3037,5
3038,43
3039,80
3040,92
3041,106
3042,43
3043,40
3044,4
3045,47
3046,7
3047,70
3048,18
3049,10
3050,82
3051,49
3052,68
3053,97
3054,33
3055,84
3056,68
3057,13
3058,101
3059,42
3060,47
3061,63
3062,45
3063,46
3064,7
3065,14
3066,70
3067,48
3068,58
3069,4
3070,40
3071,66
3072,33
3073,24
3074,59
3075,26
3076,58
3077,46
3078,99
3079,4
3080,103
3081,13
3082,54
3083,97
3084,74
3085,82
3086,105
3087,29
3088,54
3089,31
3090,96
3091,86
3092,108
3093,108
3094,69
3095,85
3096,54
3097,93
3098,71
3099,97
3100,8
3101,82
3102,14
3103,57
3104,110
3105,25
3106,107
3107,64
3108,99
3109,33
3110,105
3111,96
3112,23
3113,2
3114,61
3115,63
3116,16
3117,75
3118,80
3119,6
3120,70
3121,41
3122,20
3123,61
3124,104
3125,47
3126,68
3127,53
3128,95
3129,50
3130,7
3131,85
3132,28
3133,60
3134,12
3135,52
3136,74
3137,83
3138,104
3139,35
3140,11
3141,102
3142,56
3143,26
3144,44
3145,62
3146,31
3147,70
3148,18
3149,89
3150,6
3151,70
3152,20
3153,106
3154,12
3155,81
3156,4
3157,12
3158,23
3159,84
3160,68
3161,91
3162,73
3163,4
3164,16
3165,31
3166,0
3167,88
3168,81
3169,4
3170,37
3171,101
3172,95
3173,107
3174,34
3175,48
3176,10
3177,90
3178,83
3179,7
3180,89
3181,95
3182,57
3183,65
3184,30
3185,48
3186,89
3187,107
3188,31
3189,34
3190,68
3191,83
3192,48
3193,87
3194,46
3195,105
3196,85
3197,34
3198,88
3199,15
3200,8
3201,10
3202,30
3203,12
3204,52
3205,87
3206,28
3207,58
3208,90
3209,10
3210,61
3211,78
3212,15
3213,35
3214,37
3215,99
3216,60
3217,91
3218,93
3219,94
3220,96
3221,76
3222,75
3223,83
3224,47
3225,43
3226,108
3227,30
3228,84
3229,49
3230,26
3231,92
3232,89
3233,64
3234,37
3235,52
3236,31
3237,27
3238,0
3239,93
3240,91
3241,32
3242,38
3243,1
3244,37
3245,84
3246,85
3247,105
3248,6
3249,89
3250,106
3251,24
3252,40
3253,27
3254,44
3255,76
3256,104
3257,101
3258,81
3259,102
3260,46
3261,55
3262,96
3263,22
3264,99
3265,46
3266,106
3267,50
3268,58
3269,16
3270,5
3271,16
3272,91
3273,29
3274,56
3275,109
3276,38
3277,50
3278,23
3279,46
3280,96
3281,32
3282,45
3283,9
3284,51
3285,21
3286,88
3287,99
3288,11
3289,58
3290,38
3291,98
3292,2
3293,73
3294,41
3295,7
3296,40
3297,56
3298,22
3299,67
3300,41
3301,85
3302,66
3303,64
3304,101
3305,0
3306,7
3307,20
3308,38
3309,18
3310,36
3311,13
3312,42
3313,44
3314,86
3315,107
3316,49
3317,38
3318,63
3319,72
3320,100
3321,60
3322,81
3323,8
3324,34
3325,12
3326,99
3327,43
3328,83
3329,5
3330,24
3331,79
3332,23
3333,34
3334,7
3335,3
3336,74
3337,40
3338,45
3339,39
3340,30
3341,24
3342,36
3343,67
3344,66
3345,63
3346,77
3347,59
3348,55
3349,88
3350,75
3351,47
3352,104
3353,91
3354,55
3355,88
3356,55
3357,104
3358,56
3359,39
3360,47
3361,108
3362,100
3363,27
3364,24
3365,98
3366,65
3367,45
3368,76
3369,46
3370,27
3371,43
3372,99
3373,100
3374,80
3375,71
3376,81
3377,54
3378,81
3379,3
3380,97
3381,89
3382,75
3383,35
3384,46
3385,83
3386,105
3387,85
3388,21
3389,79
3390,39
3391,96
3392,99
3393,31
3394,86
3395,50
3396,34
3397,23
3398,75
3399,85
3400,111
3401,34
3402,24
3403,38
3404,54
3405,69
3406,19
3407,44
3408,105
3409,92
3410,104
3411,22
3412,41
3413,102
3414,15
3415,68
3416,95
3417,47
3418,79
3419,52
3420,42
3421,66
3422,110
3423,75
3424,25
3425,67
3426,8
3427,19
3428,68
3429,36
3430,51
3431,45
3432,52
3433,84
3434,2
3435,107
3436,45
3437,103
3438,38
3439,100
3440,73
3441,2
3442,77
3443,89
3444,17
3445,67
3446,38
3447,15
3448,25
3449,49
3450,87
3451,2
3452,42
3453,68
3454,76
3455,56
3456,43
3457,94
3458,4
3459,89
3460,28
3461,59
3462,7
3463,58
3464,46
3465,6
3466,23
3467,6
3468,58
3469,9
3470,2
3471,7
3472,50
3473,41
3474,76
3475,110
3476,74
3477,105
3478,77
3479,79
3480,18
3481,102
3482,30
3483,106
3484,41
3485,70
3486,7
3487,51
3488,77
3489,12
3490,61
3491,61
3492,77
3493,11
3494,13
3495,98
3496,76
3497,95
3498,108
3499,23
3500,96
3501,25
3502,51
3503,65
3504,99
3505,85
3506,92
3507,51
3508,41
3509,93
3510,77
3511,103
3512,0
3513,17
3514,86
3515,58
3516,24
3517,26
3518,89
3519,89
3520,18
3521,9
3522,89
3523,73
3524,23
3525,1
3526,85
3527,30
3528,77
3529,95
3530,109
3531,84
3532,55
3533,51
3534,78
3535,21
3536,65
3537,8
3538,19
3539,108
3540,94
3541,43
3542,91
3543,65
3544,19
3545,1
3546,74
3547,52
3548,63
3549,2
3550,57
3551,18
3552,25
3553,110
3554,75
3555,59
3556,61
3557,36
3558,81
3559,9
3560,7
3561,56
3562,60
3563,10
3564,32
3565,52
3566,17
3567,111
3568,19
3569,73
3570,10
3571,48
3572,77
3573,70
3574,69
3575,55
3576,86
3577,69
3578,100
3579,56
3580,73
3581,75
3582,80
3583,4
3584,56
3585,48
3586,66
3587,90
3588,75
3589,34
3590,45
3591,107
3592,3
3593,60
3594,73
3595,7
3596,53
3597,30
3598,49
3599,46
3600,72
3601,27
3602,25
3603,76
3604,3
3605,63
3606,12
3607,78
3608,110
3609,72
3610,62
3611,4
3612,54
3613,102
3614,67
3615,89
3616,68
3617,24
3618,7
3619,30
3620,97
3621,68
3622,55
3623,45
3624,79
3625,11
3626,70
3627,104
3628,24
3629,74
3630,81
3631,96
3632,8
3633,27
3634,90
3635,33
3636,59
3637,110
3638,92
3639,81
3640,16
3641,87
3642,69
3643,42
3644,19
3645,64
3646,10
3647,65
3648,36
3649,79
3650,89
3651,29
3652,60
3653,37
3654,34
3655,55
3656,1
3657,33
3658,22
3659,63
3660,79
3661,93
3662,73
3663,80
3664,58
3665,36
3666,83
3667,107
3668,56
3669,40
3670,82
3671,24
3672,28
3673,47
3674,45
3675,78
3676,77
3677,32
3678,22
3679,22
3680,5
3681,72
3682,86
3683,71
3684,19
3685,71
3686,22
3687,29
3688,103
3689,2
3690,49
3691,81
3692,51
3693,104
3694,31
3695,7
3696,94
3697,41
3698,57
3699,99
3700,107
3701,59
3702,89
3703,44
3704,41
3705,21
3706,56
3707,84
3708,38
3709,29
3710,13
3711,107
3712,8
3713,27
3714,83
3715,79
3716,69
3717,20
3718,103
3719,73
3720,24
3721,86
3722,21
3723,69
3724,34
3725,25
3726,66
3727,96
3728,16
3729,20
3730,109
3731,40
3732,99
3733,110
3734,72
3735,40
3736,104
3737,83
3738,107
3739,104
3740,13
3741,36
3742,83
3743,79
3744,98
3745,12
3746,92
3747,62
3748,24
3749,62
3750,92
3751,94
3752,1
3753,96
3754,88
3755,9
3756,89
3757,111
3758,40
3759,70
3760,81
3761,96
3762,29
3763,10
3764,96
3765,110
3766,1
3767,97
3768,103
3769,29
3770,80
3771,27
3772,86
3773,53
3774,73
3775,89
3776,47
3777,22
3778,76
3779,75
3780,105
3781,71
3782,18
3783,26
3784,82
3785,61
3786,56
3787,2
3788,80
3789,3
3790,39
3791,103
3792,20
3793,40
3794,91
3795,63
3796,101
3797,45
3798,27
3799,34
3800,27
3801,90
3802,14
3803,97
3804,54
3805,33
3806,33
3807,111
3808,94
3809,95
3810,15
3811,82
3812,63
3813,66
3814,33
3815,32
3816,68
3817,107
3818,33
3819,62
3820,22
3821,16
3822,110
3823,96
3824,79
3825,60
3826,7
3827,64
3828,35
3829,85
3830,13
3831,55
3832,87
3833,34
3834,107
3835,65
3836,41
3837,10
3838,7
3839,78
3840,87
3841,99
3842,84
3843,65
3844,27
3845,59
3846,71
3847,78
3848,89
3849,24
3850,90
3851,47
3852,26
3853,47
3854,42
3855,56
3856,66
3857,34
3858,35
3859,64
3860,96
3861,53
3862,89
3863,38
3864,111
3865,57
3866,102
3867,72
3868,70
3869,59
3870,69
3871,63
3872,52
3873,83
3874,77
3875,62
3876,49
3877,85
3878,60
3879,110
3880,109
3881,34
3882,43
3883,82
3884,105
3885,8
3886,21
3887,15
3888,15
3889,62
3890,86
3891,0
3892,64
3893,15
3894,43
3895,21
3896,16
3897,86
3898,26
3899,23
3900,66
3901,18
3902,33
3903,88
3904,77
3905,27
3906,71
3907,46
3908,63
3909,83
3910,34
3911,52
3912,36
3913,32
3914,60
3915,74
3916,4
3917,84
3918,34
3919,29
3920,51
3921,66
3922,87
3923,87
3924,46
3925,45
3926,100
3927,95
3928,41
3929,13
3930,86
3931,52
3932,16
3933,38
3934,70
3935,28
3936,29
3937,40
3938,40
3939,104
3940,15
3941,81
3942,23
3943,85
3944,102
3945,62
3946,79
3947,91
3948,87
3949,52
3950,31
3951,20
3952,84
3953,32
3954,35
3955,5
3956,107
3957,36
3958,19
3959,63
3960,43
3961,20
3962,38
3963,46
3964,37
3965,2
3966,39
3967,20
3968,84
3969,44
3970,75
3971,38
3972,41
3973,45
3974,51
3975,53
3976,37
3977,87
3978,73
3979,3
3980,96
3981,13
3982,103
3983,84
3984,44
3985,43
3986,20
3987,100
3988,79
3989,48
3990,105
3991,106
3992,53
3993,105
3994,13
3995,55
3996,87
3997,0
3998,0
3999,83
4000,105
4001,56
4002,104
4003,14
4004,35
4005,111
4006,110
4007,78
4008,17
4009,37
4010,6
4011,92
4012,50
4013,103
4014,66
4015,86
4016,70
4017,11
4018,22
4019,106
4020,19
4021,35
4022,23
4023,88
4024,12
4025,49
4026,12
4027,2
4028,108
4029,99
4030,10
4031,87
4032,104
4033,16
4034,36
4035,90
4036,93
4037,82
4038,7
4039,64
4040,45
4041,91
4042,77
4043,0
4044,97
4045,0
4046,16
4047,19
4048,29
4049,8
4050,99
4051,104
4052,38
4053,62
4054,1
4055,99
4056,89
4057,98
4058,20
4059,82
4060,12
4061,71
4062,95
4063,23
4064,49
4065,30
4066,96
4067,2
4068,53
4069,29
4070,3
4071,90
4072,91
4073,10
4074,28
4075,59
4076,100
4077,83
4078,4
4079,10
4080,64
4081,13
4082,38
4083,110
4084,33
4085,43
4086,101
4087,2
4088,11
4089,92
4090,17
4091,2
4092,93
4093,48
4094,17
4095,41
4096,52
4097,19
4098,19
4099,21
4100,10
4101,56
4102,85
4103,78
4104,109
4105,98
4106,26
4107,40
4108,56
4109,83
4110,1
4111,10
4112,15
4113,40
4114,108
4115,49
4116,31
4117,55
4118,64
4119,1
4120,92
4121,75
4122,42
4123,74
4124,108
4125,15
4126,38
4127,26
4128,37
4129,29
4130,0
4131,62
4132,37
4133,26
4134,54
4135,42
4136,99
4137,5
4138,98
4139,111
4140,60
4141,33
4142,32
4143,69
4144,72
4145,88
4146,68
4147,52
4148,14
4149,78
4150,40
4151,14
4152,85
4153,37
4154,24
4155,106
4156,65
4157,14
4158,0
4159,51
4160,51
4161,34
4162,10
4163,46
4164,64
4165,93
4166,66
4167,100
4168,59
4169,105
4170,87
4171,111
4172,73
4173,2
4174,0
4175,91
4176,20
4177,99
4178,103
4179,105
4180,101
4181,88
4182,108
4183,36
4184,48
4185,20
4186,91
4187,31
4188,55
4189,103
4190,60
4191,57
4192,53
4193,107
4194,94
4195,111
4196,107
4197,14
4198,46
4199,83
4200,80
4201,76
4202,99
4203,73
4204,27
4205,76
4206,94
4207,62
4208,99
4209,104
4210,22
4211,73
4212,83
4213,53
4214,36
4215,48
4216,7
4217,101
4218,7
4219,46
4220,31
4221,35
4222,23
4223,39
4224,63
4225,10
4226,19
4227,51
4228,61
4229,84
4230,33
4231,6
4232,106
4233,60
4234,44
4235,74
4236,89
4237,19
4238,46
4239,34
4240,75
4241,73
4242,13
4243,14
4244,105
4245,84
4246,28
4247,95
4248,58
4249,18
4250,0
4251,90
4252,41
4253,28
4254,21
4255,75
4256,11
4257,62
4258,56
4259,104
4260,93
4261,13
4262,91
4263,51
4264,109
4265,48
4266,73
4267,26
4268,8
4269,25
4270,8
4271,73
4272,64
4273,109
4274,93
4275,53
4276,47
4277,36
4278,12
4279,53
4280,52
4281,67
4282,2
4283,18
4284,107
4285,48
4286,3
4287,19
4288,63
4289,86
4290,70
4291,73
4292,111
4293,52
4294,69
4295,104
4296,60
4297,39
4298,57
4299,79
4300,76
4301,52
4302,19
4303,39
4304,30
4305,79
4306,15
4307,33
4308,51
4309,97
4310,74
4311,15
4312,88
4313,7
4314,68
4315,103
4316,76
4317,83
4318,100
4319,111
4320,73
4321,23
4322,26
4323,78
4324,102
4325,61
4326,16
4327,14
4328,25
4329,16
4330,46
4331,86
4332,60
4333,81
4334,57
4335,99
4336,54
4337,17
4338,87
4339,21
4340,44
4341,23
4342,44
4343,42
4344,87
4345,8
4346,57
4347,66
4348,14
4349,28
4350,93
4351,106
4352,6
4353,74
4354,30
4355,62
4356,74
4357,68
4358,37
4359,51
4360,4
4361,72
4362,105
4363,58
4364,110
4365,36
4366,24
4367,53
4368,9
4369,49
4370,56
4371,111
4372,10
4373,49
4374,48
4375,52
4376,70
4377,102
4378,23
4379,58
4380,76
4381,103
4382,92
4383,89
4384,16
4385,6
4386,84
4387,61
4388,32
4389,13
4390,10
4391,38
4392,104
4393,111
4394,48
4395,80
4396,7
4397,9
4398,68
4399,3
4400,57
4401,78
4402,2
4403,46
4404,76
4405,28
4406,63
4407,88
4408,97
4409,75
4410,56
4411,58
4412,110
4413,63
4414,106
4415,91
4416,40
4417,35
4418,61
4419,50
4420,66
4421,13
4422,53
4423,22
4424,93
4425,44
4426,109
4427,84
4428,2
4429,51
4430,20
4431,10
4432,33
4433,23
4434,110
4435,2
4436,63
4437,74
4438,18
4439,53
4440,106
4441,4
4442,27
4443,102
4444,17
4445,17
4446,17
4447,45
4448,69
4449,93
4450,87
4451,103
4452,86
4453,83
4454,5
4455,11
4456,26
4457,79
4458,68
4459,30
4460,65
4461,101
4462,29
4463,18
4464,30
4465,109
4466,26
4467,44
4468,111
4469,108
4470,77
4471,16
4472,47
4473,28
4474,92
4475,61
4476,25
4477,69
4478,76
4479,57
4480,85
4481,69
4482,75
4483,47
4484,49
4485,41
4486,62
4487,103
4488,68
4489,1
4490,84
4491,58
4492,8
4493,65
4494,96
4495,80
4496,24
4497,97
4498,53
4499,70
4500,48
4501,21
4502,65
4503,13
4504,85
4505,90
4506,38
4507,73
4508,46
4509,63
4510,7
4511,108
4512,57
4513,14
4514,17
4515,10
4516,50
4517,2
4518,36
4519,82
4520,52
4521,38
4522,26
4523,57
4524,32
4525,68
4526,38
4527,20
4528,91
4529,94
4530,92
4531,99
4532,4
4533,35
4534,99
4535,56
4536,40
4537,58
4538,110
4539,54
4540,12
4541,89
4542,66
4543,4
4544,26
4545,35
4546,27
4547,105
4548,42
4549,11
4550,21
4551,75
4552,22
4553,84
4554,17
4555,34
4556,107
4557,16
4558,13
4559,102
4560,11
4561,50
4562,79
4563,79
4564,61
4565,5
4566,25
4567,54
4568,12
4569,44
4570,0
4571,11
4572,19
4573,45
4574,73
4575,46
4576,77
4577,75
4578,77
4579,60
4580,50
4581,19
4582,93
4583,83
4584,49
4585,72
4586,78
4587,76
4588,44
4589,58
4590,99
4591,71
4592,24
4593,19
4594,51
4595,33
4596,40
4597,61
4598,105
4599,100
4600,2
4601,70
4602,5
4603,70
4604,102
4605,5
4606,3
4607,96
4608,58
4609,35
4610,98
4611,90
4612,34
4613,62
4614,49
4615,90
4616,58
4617,14
4618,5
4619,54
4620,50
4621,72
4622,35
4623,44
4624,88
4625,108
4626,27
4627,35
4628,39
4629,2
4630,79
4631,37
4632,61
4633,69
4634,43
4635,24
4636,57
4637,69
4638,24
4639,12
4640,63
4641,86
4642,44
4643,1
4644,75
4645,88
4646,85
4647,101
4648,83
4649,9
4650,103
4651,93
4652,58
4653,12
4654,58
4655,11
4656,47
4657,78
4658,18
4659,28
4660,80
4661,57
4662,81
4663,35
4664,102
4665,17
4666,8
4667,66
4668,32
4669,85
4670,27
4671,7
4672,85
4673,37
4674,1
4675,65
4676,90
4677,29
4678,23
4679,7
4680,22
4681,44
4682,109
4683,0
4684,82
4685,7
4686,108
4687,49
4688,20
4689,64
4690,11
4691,70
4692,44
4693,23
4694,70
4695,68
4696,3
4697,92
4698,9
4699,68
4700,110
4701,55
4702,98
4703,106
4704,65
4705,54
4706,95
4707,84
4708,88
4709,33
4710,40
4711,4
4712,95
4713,14
4714,78
4715,55
4716,80
4717,21
4718,54
4719,87
4720,60
4721,42
4722,16
4723,60
4724,110
4725,70
4726,96
4727,13
4728,26
4729,7
4730,18
4731,94
4732,39
4733,107
4734,89
4735,11
4736,20
4737,85
4738,71
4739,6
4740,67
4741,40
4742,52
4743,22
4744,88
4745,18
4746,62
4747,52
4748,41
4749,53
4750,107
4751,17
4752,76
4753,23
4754,23
4755,94
4756,79
4757,5
4758,32
4759,5
4760,1
4761,70
4762,19
4763,64
4764,7
4765,38
4766,15
4767,71
4768,30
4769,36
4770,102
4771,96
4772,39
4773,78
4774,19
4775,48
4776,38
4777,35
4778,23
4779,47
4780,90
4781,14
4782,6
4783,69
4784,66
4785,83
4786,56
4787,88
4788,21
4789,111
4790,10
4791,99
4792,111
4793,24
4794,110
4795,6
4796,26
4797,55
4798,103
4799,101
4800,4
4801,84
4802,75
4803,58
4804,109
4805,86
4806,2
4807,42
4808,96
4809,92
4810,28
4811,32
4812,30
4813,92
4814,11
4815,27
4816,101
4817,57
4818,70
4819,83
4820,57
4821,6
4822,97
4823,8
4824,71
4825,63
4826,98
4827,104
4828,3
4829,46
4830,107
4831,46
4832,60
4833,9
4834,83
4835,17
4836,52
4837,54
4838,50
4839,70
4840,69
4841,59
4842,86
4843,8
4844,0
4845,21
4846,102
4847,33
4848,95
4849,9
4850,9
4851,59
4852,76
4853,83
4854,66
4855,20
4856,59
4857,95
4858,77
4859,32
4860,89
4861,49
4862,105
4863,36
4864,64
4865,27
4866,108
4867,98
4868,74
4869,11
4870,104
4871,89
4872,81
4873,104
4874,83
4875,98
4876,50
4877,4
4878,110
4879,97
4880,74
4881,13
4882,102
4883,102
4884,28
4885,2
4886,104
4887,109
4888,62
4889,71
4890,71
4891,85
4892,106
4893,63
4894,36
4895,97
4896,6
4897,83
4898,53
4899,91
4900,26
4901,7
4902,75
4903,79
4904,44
4905,82
4906,34
4907,41
4908,79
4909,0
4910,44
4911,84
4912,50
4913,58
4914,85
4915,40
4916,28
4917,103
4918,44
4919,78
4920,95
4921,70
4922,95
4923,5
4924,21
4925,26
4926,16
4927,67
4928,95
4929,98
4930,73
4931,52
4932,42
4933,40
4934,77
4935,1
4936,3
4937,105
4938,16
4939,12
4940,111
4941,74
4942,53
4943,53
4944,2
4945,84
4946,59
4947,51
4948,106
4949,18
4950,87
4951,104
4952,17
4953,11
4954,16
4955,45
4956,12
4957,57
4958,17
4959,43
4960,96
4961,32
4962,76
4963,29
4964,101
4965,69
4966,70
4967,92
4968,82
4969,50
4970,28
4971,55
4972,71
4973,86
4974,84
4975,57
4976,2
4977,99
4978,66
4979,4
4980,90
4981,11
4982,52
4983,65
4984,30
4985,35
4986,57
4987,2
4988,26
4989,77
4990,75
4991,32
4992,110
4993,22
4994,73
4995,101
4996,37
4997,18
4998,63
4999,68
5000,49
5001,6
5002,103
5003,63
5004,82
5005,74
5006,24
5007,90
5008,97
5009,19
5010,106
5011,82
5012,106
5013,36
5014,17
5015,67
5016,18
5017,36
5018,79
5019,111
5020,98
5021,7
5022,94
5023,95
5024,91
5025,99
5026,10
5027,82
5028,77
5029,82
5030,21
5031,89
5032,42
5033,10
5034,72
5035,74
5036,93
5037,90
5038,45
5039,25
5040,59
5041,89
5042,98
5043,0
5044,47
5045,9
5046,97
5047,83
5048,3
5049,20
5050,67
5051,2
5052,15
5053,110
5054,92
5055,12
5056,96
5057,4
5058,32
5059,93
5060,35
5061,38
5062,16
5063,62
5064,100
5065,92
5066,7
5067,35
5068,103
5069,74
5070,49
5071,0
5072,25
5073,38
5074,29
5075,11
5076,93
5077,88
5078,53
5079,70
5080,14
5081,28
5082,48
5083,89
5084,7
5085,93
5086,28
5087,64
5088,20
5089,18
5090,92
5091,64
5092,25
5093,38
5094,16
5095,20
5096,2
5097,27
5098,19
5099,104
5100,95
5101,63
5102,39
5103,9
5104,51
5105,60
5106,85
5107,108
5108,58
5109,106
5110,73
5111,38
