3000,59
3001,86
3002,100
3003,46
3004,8
3005,32
3006,93
3007,45
3008,79
3009,42
3010,106
3011,100
3012,41
3013,44
3014,107
3015,19
3016,99
3017,48
3018,88
3019,33
3020,8
3021,89
3022,37
3023,98
3024,86
3025,25
3026,105
3027,17
3028,1
3029,7
3030,26
3031,7
3032,59
3033,57
3034,100
3035,4
3036,91
3037,57
3038,5
3039,43
3040,80
3041,92
3042,106
3043,43
3044,40
3045,4
3046,47
3047,7
3048,70
3049,18
3050,10
3051,82
3052,49
3053,68
3054,97
3055,33
3056,84
3057,68
3058,13
3059,101
3060,42
3061,47
3062,63
3063,45
3064,46
3065,7
3066,14
3067,70
3068,48
3069,58
3070,4
3071,40
3072,66
3073,33
3074,24
3075,59
3076,26
3077,58
3078,46
3079,99
3080,4
3081,103
3082,13
3083,54
3084,97
3085,74
3086,82
3087,105
3088,29
3089,54
3090,31
3091,96
3092,86
3093,108
3094,108
3095,69
3096,85
3097,54
3098,93
3099,71
3100,97
3101,8
3102,82
3103,14
3104,57
3105,110
3106,25
3107,107
3108,64
3109,99
3110,33
3111,105
3112,96
3113,23
3114,2
3115,61
3116,63
3117,16
3118,75
3119,80
3120,6
3121,70
3122,41
3123,20
3124,61
3125,104
3126,47
3127,68
3128,53
3129,95
3130,50
3131,7
3132,85
3133,28
3134,60
3135,12
3136,52
3137,74
3138,83
3139,104
3140,35
3141,11
3142,102
3143,56
3144,26
3145,44
3146,62
3147,31
3148,70
3149,18
3150,89
3151,6
3152,70
3153,20
3154,106
3155,12
3156,81
3157,4
3158,12
3159,23
3160,84
3161,68
3162,91
3163,73
3164,4
3165,16
3166,31
3167,0
3168,88
3169,81
3170,4
3171,37
3172,101
3173,95
3174,107
3175,34
3176,48
3177,10
3178,90
3179,83
3180,7
3181,89
3182,95
3183,57
3184,65
3185,30
3186,48
3187,89
3188,107
3189,31
3190,34
3191,68
3192,83
3193,48
3194,87
3195,46
3196,105
3197,85
3198,34
3199,88
3200,15
3201,8
3202,10
3203,30
3204,12
3205,52
3206,87
3207,28
3208,58
3209,90
3210,10
3211,61
3212,78
3213,15
3214,35
3215,37
3216,99
3217,60
3218,91
3219,93
3220,94
3221,96
3222,76
3223,75
3224,83
3225,47
3226,43
3227,108
3228,30
3229,84
3230,49
3231,26
3232,92
3233,89
3234,64
3235,37
3236,52
3237,31
3238,27
3239,0
3240,93
3241,91
3242,32
3243,38
3244,1
3245,37
3246,84
3247,85
3248,105
3249,6
3250,89
3251,106
3252,24
3253,40
3254,27
3255,44
3256,76
3257,104
3258,101
3259,81
3260,102
3261,46
3262,55
3263,96
3264,22
3265,99
3266,46
3267,106
3268,50
3269,58
3270,16
3271,5
3272,16
3273,91
3274,29
3275,56
3276,109
3277,38
3278,50
3279,23
3280,46
3281,96
3282,32
3283,45
3284,9
3285,51
3286,21
3287,88
3288,99
3289,11
3290,58
3291,38
3292,98
3293,2
3294,73
3295,41
3296,7
3297,40
3298,56
3299,22
3300,67
3301,41
3302,85
3303,66
3304,64
3305,101
3306,0
3307,7
3308,20
3309,38
3310,18
3311,36
3312,13
3313,42
3314,44
3315,86
3316,107
3317,49
3318,38
3319,63
3320,72
3321,100
3322,60
3323,81
3324,8
3325,34
3326,12
3327,99
3328,43
3329,83
3330,5
3331,24
3332,79
3333,23
3334,34
3335,7
3336,3
3337,74
3338,40
3339,45
3340,39
3341,30
3342,24
3343,36
3344,67
3345,66
3346,63
3347,77
3348,59
3349,55
3350,88
3351,75
3352,47
3353,104
3354,91
3355,55
3356,88
3357,55
3358,104
3359,56
3360,39
3361,47
3362,108
3363,100
3364,27
3365,24
3366,98
3367,65
3368,45
3369,76
3370,46
3371,27
3372,43
3373,99
3374,100
3375,80
3376,71
3377,81
3378,54
3379,81
3380,3
3381,97
3382,89
3383,75
3384,35
3385,46
3386,83
3387,105
3388,85
3389,21
3390,79
3391,39
3392,96
3393,99
3394,31
3395,86
3396,50
3397,34
3398,23
3399,75
3400,85
3401,111
3402,34
3403,24
3404,38
3405,54
3406,69
3407,19
3408,44
3409,105
3410,92
3411,104
3412,22
3413,41
3414,102
3415,15
3416,68
3417,95
3418,47
3419,79
3420,52
3421,42
3422,66
3423,110
3424,75
3425,25
3426,67
3427,8
3428,19
3429,68
3430,36
3431,51
3432,45
3433,52
3434,84
3435,2
3436,107
3437,45
3438,103
3439,38
3440,100
3441,73
3442,2
3443,77
3444,89
3445,17
3446,67
3447,38
3448,15
3449,25
3450,49
3451,87
3452,2
3453,42
3454,68
3455,76
3456,56
3457,43
3458,94
3459,4
3460,89
3461,28
3462,59
3463,7
3464,58
3465,46
3466,6
3467,23
3468,6
3469,58
3470,9
3471,2
3472,7
3473,50
3474,41
3475,76
3476,110
3477,74
3478,105
3479,77
3480,79
3481,18
3482,102
3483,30
3484,106
3485,41
3486,70
3487,7
3488,51
3489,77
3490,12
3491,61
3492,61
3493,77
3494,11
3495,13
3496,98
3497,76
3498,95
3499,108
3500,23
3501,96
3502,25
3503,51
3504,65
3505,99
3506,85
3507,92
3508,51
3509,41
3510,93
3511,77
3512,103
3513,0
3514,17
3515,86
3516,58
3517,24
3518,26
3519,89
3520,89
3521,18
3522,9
3523,89
3524,73
3525,23
3526,1
3527,85
3528,30
3529,77
3530,95
3531,109
3532,84
3533,55
3534,51
3535,78
3536,21
3537,65
3538,8
3539,19
3540,108
3541,94
3542,43
3543,91
3544,65
3545,19
3546,1
3547,74
3548,52
3549,63
3550,2
3551,57
3552,18
3553,25
3554,110
3555,75
3556,59
3557,61
3558,36
3559,81
3560,9
3561,7
3562,56
3563,60
3564,10
3565,32
3566,52
3567,17
3568,111
3569,19
3570,73
3571,10
3572,48
3573,77
3574,70
3575,69
3576,55
3577,86
3578,69
3579,100
3580,56
3581,73
3582,75
3583,80
3584,4
3585,56
3586,48
3587,66
3588,90
3589,75
3590,34
3591,45
3592,107
3593,3
3594,60
3595,73
3596,7
3597,53
3598,30
3599,49
3600,46
3601,72
3602,27
3603,25
3604,76
3605,3
3606,63
3607,12
3608,78
3609,110
3610,72
3611,62
3612,4
3613,54
3614,102
3615,67
3616,89
3617,68
3618,24
3619,7
3620,30
3621,97
3622,68
3623,55
3624,45
3625,79
3626,11
3627,70
3628,104
3629,24
3630,74
3631,81
3632,96
3633,8
3634,27
3635,90
3636,33
3637,59
3638,110
3639,92
3640,81
3641,16
3642,87
3643,69
3644,42
3645,19
3646,64
3647,10
3648,65
3649,36
3650,79
3651,89
3652,29
3653,60
3654,37
3655,34
3656,55
3657,1
3658,33
3659,22
3660,63
3661,79
3662,93
3663,73
3664,80
3665,58
3666,36
3667,83
3668,107
3669,56
3670,40
3671,82
3672,24
3673,28
3674,47
3675,45
3676,78
3677,77
3678,32
3679,22
3680,22
3681,5
3682,72
3683,86
3684,71
3685,19
3686,71
3687,22
3688,29
3689,103
3690,2
3691,49
3692,81
3693,51
3694,104
3695,31
3696,7
3697,94
3698,41
3699,57
3700,99
3701,107
3702,59
3703,89
3704,44
3705,41
3706,21
3707,56
3708,84
3709,38
3710,29
3711,13
3712,107
3713,8
3714,27
3715,83
3716,79
3717,69
3718,20
3719,103
3720,73
3721,24
3722,86
3723,21
3724,69
3725,34
3726,25
3727,66
3728,96
3729,16
3730,20
3731,109
3732,40
3733,99
3734,110
3735,72
3736,40
3737,104
3738,83
3739,107
3740,104
3741,13
3742,36
3743,83
3744,79
3745,98
3746,12
3747,92
3748,62
3749,24
3750,62
3751,92
3752,94
3753,1
3754,96
3755,88
3756,9
3757,89
3758,111
3759,40
3760,70
3761,81
3762,96
3763,29
3764,10
3765,96
3766,110
3767,1
3768,97
3769,103
3770,29
3771,80
3772,27
3773,86
3774,53
3775,73
3776,89
3777,47
3778,22
3779,76
3780,75
3781,105
3782,71
3783,18
3784,26
3785,82
3786,61
3787,56
3788,2
3789,80
3790,3
3791,39
3792,103
3793,20
3794,40
3795,91
3796,63
3797,101
3798,45
3799,27
3800,34
3801,27
3802,90
3803,14
3804,97
3805,54
3806,33
3807,33
3808,111
3809,94
3810,95
3811,15
3812,82
3813,63
3814,66
3815,33
3816,32
3817,68
3818,107
3819,33
3820,62
3821,22
3822,16
3823,110
3824,96
3825,79
3826,60
3827,7
3828,64
3829,35
3830,85
3831,13
3832,55
3833,87
3834,34
3835,107
3836,65
3837,41
3838,10
3839,7
3840,78
3841,87
3842,99
3843,84
3844,65
3845,27
3846,59
3847,71
3848,78
3849,89
3850,24
3851,90
3852,47
3853,26
3854,47
3855,42
3856,56
3857,66
3858,34
3859,35
3860,64
3861,96
3862,53
3863,89
3864,38
3865,111
3866,57
3867,102
3868,72
3869,70
3870,59
3871,69
3872,63
3873,52
3874,83
3875,77
3876,62
3877,49
3878,85
3879,60
3880,110
3881,109
3882,34
3883,43
3884,82
3885,105
3886,8
3887,21
3888,15
3889,15
3890,62
3891,86
3892,0
3893,64
3894,15
3895,43
3896,21
3897,16
3898,86
3899,26
3900,23
3901,66
3902,18
3903,33
3904,88
3905,77
3906,27
3907,71
3908,46
3909,63
3910,83
3911,34
3912,52
3913,36
3914,32
3915,60
3916,74
3917,4
3918,84
3919,34
3920,29
3921,51
3922,66
3923,87
3924,87
3925,46
3926,45
3927,100
3928,95
3929,41
3930,13
3931,86
3932,52
3933,16
3934,38
3935,70
3936,28
3937,29
3938,40
3939,40
3940,104
3941,15
3942,81
3943,23
3944,85
3945,102
3946,62
3947,79
3948,91
3949,87
3950,52
3951,31
3952,20
3953,84
3954,32
3955,35
3956,5
3957,107
3958,36
3959,19
3960,63
3961,43
3962,20
3963,38
3964,46
3965,37
3966,2
3967,39
3968,20
3969,84
3970,44
3971,75
3972,38
3973,41
3974,45
3975,51
3976,53
3977,37
3978,87
3979,73
3980,3
3981,96
3982,13
3983,103
3984,84
3985,44
3986,43
3987,20
3988,100
3989,79
3990,48
3991,105
3992,106
3993,53
3994,105
3995,13
3996,55
3997,87
3998,0
3999,0
4000,83
4001,105
4002,56
4003,104
4004,14
4005,35
4006,111
4007,110
4008,78
4009,17
4010,37
4011,6
4012,92
4013,50
4014,103
4015,66
4016,86
4017,70
4018,11
4019,22
4020,106
4021,19
4022,35
4023,23
4024,88
4025,12
4026,49
4027,12
4028,2
4029,108
4030,99
4031,10
4032,87
4033,104
4034,16
4035,36
4036,90
4037,93
4038,82
4039,7
4040,64
4041,45
4042,91
4043,77
4044,0
4045,97
4046,0
4047,16
4048,19
4049,29
4050,8
4051,99
4052,104
4053,38
4054,62
4055,1
4056,99
4057,89
4058,98
4059,20
4060,82
4061,12
4062,71
4063,95
4064,23
4065,49
4066,30
4067,96
4068,2
4069,53
4070,29
4071,3
4072,90
4073,91
4074,10
4075,28
4076,59
4077,100
4078,83
4079,4
4080,10
4081,64
4082,13
4083,38
4084,110
4085,33
4086,43
4087,101
4088,2
4089,11
4090,92
4091,17
4092,2
4093,93
4094,48
4095,17
4096,41
4097,52
4098,19
4099,19
4100,21
4101,10
4102,56
4103,85
4104,78
4105,109
4106,98
4107,26
4108,40
4109,56
4110,83
4111,1
4112,10
4113,15
4114,40
4115,108
4116,49
4117,31
4118,55
4119,64
4120,1
4121,92
4122,75
4123,42
4124,74
4125,108
4126,15
4127,38
4128,26
4129,37
4130,29
4131,0
4132,62
4133,37
4134,26
4135,54
4136,42
4137,99
4138,5
4139,98
4140,111
4141,60
4142,33
4143,32
4144,69
4145,72
4146,88
4147,68
4148,52
4149,14
4150,78
4151,40
4152,14
4153,85
4154,37
4155,24
4156,106
4157,65
4158,14
4159,0
4160,51
4161,51
4162,34
4163,10
4164,46
4165,64
4166,93
4167,66
4168,100
4169,59
4170,105
4171,87
4172,111
4173,73
4174,2
4175,0
4176,91
4177,20
4178,99
4179,103
4180,105
4181,101
4182,88
4183,108
4184,36
4185,48
4186,20
4187,91
4188,31
4189,55
4190,103
4191,60
4192,57
4193,53
4194,107
4195,94
4196,111
4197,107
4198,14
4199,46
4200,83
4201,80
4202,76
4203,99
4204,73
4205,27
4206,76
4207,94
4208,62
4209,99
4210,104
4211,22
4212,73
4213,83
4214,53
4215,36
4216,48
4217,7
4218,101
4219,7
4220,46
4221,31
4222,35
4223,23
4224,39
4225,63
4226,10
4227,19
4228,51
4229,61
4230,84
4231,33
4232,6
4233,106
4234,60
4235,44
4236,74
4237,89
4238,19
4239,46
4240,34
4241,75
4242,73
4243,13
4244,14
4245,105
4246,84
4247,28
4248,95
4249,58
4250,18
4251,0
4252,90
4253,41
4254,28
4255,21
4256,75
4257,11
4258,62
4259,56
4260,104
4261,93
4262,13
4263,91
4264,51
4265,109
4266,48
4267,73
4268,26
4269,8
4270,25
4271,8
4272,73
4273,64
4274,109
4275,93
4276,53
4277,47
4278,36
4279,12
4280,53
4281,52
4282,67
4283,2
4284,18
4285,107
4286,48
4287,3
4288,19
4289,63
4290,86
4291,70
4292,73
4293,111
4294,52
4295,69
4296,104
4297,60
4298,39
4299,57
4300,79
4301,76
4302,52
4303,19
4304,39
4305,30
4306,79
4307,15
4308,33
4309,51
4310,97
4311,74
4312,15
4313,88
4314,7
4315,68
4316,103
4317,76
4318,83
4319,100
4320,111
4321,73
4322,23
4323,26
4324,78
4325,102
4326,61
4327,16
4328,14
4329,25
4330,16
4331,46
4332,86
4333,60
4334,81
4335,57
4336,99
4337,54
4338,17
4339,87
4340,21
4341,44
4342,23
4343,44
4344,42
4345,87
4346,8
4347,57
4348,66
4349,14
4350,28
4351,93
4352,106
4353,6
4354,74
4355,30
4356,62
4357,74
4358,68
4359,37
4360,51
4361,4
4362,72
4363,105
4364,58
4365,110
4366,36
4367,24
4368,53
4369,9
4370,49
4371,56
4372,111
4373,10
4374,49
4375,48
4376,52
4377,70
4378,102
4379,23
4380,58
4381,76
4382,103
4383,92
4384,89
4385,16
4386,6
4387,84
4388,61
4389,32
4390,13
4391,10
4392,38
4393,104
4394,111
4395,48
4396,80
4397,7
4398,9
4399,68
4400,3
4401,57
4402,78
4403,2
4404,46
4405,76
4406,28
4407,63
4408,88
4409,97
4410,75
4411,56
4412,58
4413,110
4414,63
4415,106
4416,91
4417,40
4418,35
4419,61
4420,50
4421,66
4422,13
4423,53
4424,22
4425,93
4426,44
4427,109
4428,84
4429,2
4430,51
4431,20
4432,10
4433,33
4434,23
4435,110
4436,2
4437,63
4438,74
4439,18
4440,53
4441,106
4442,4
4443,27
4444,102
4445,17
4446,17
4447,17
4448,45
4449,69
4450,93
4451,87
4452,103
4453,86
4454,83
4455,5
4456,11
4457,26
4458,79
4459,68
4460,30
4461,65
4462,101
4463,29
4464,18
4465,30
4466,109
4467,26
4468,44
4469,111
4470,108
4471,77
4472,16
4473,47
4474,28
4475,92
4476,61
4477,25
4478,69
4479,76
4480,57
4481,85
4482,69
4483,75
4484,47
4485,49
4486,41
4487,62
4488,103
4489,68
4490,1
4491,84
4492,58
4493,8
4494,65
4495,96
4496,80
4497,24
4498,97
4499,53
4500,70
4501,48
4502,21
4503,65
4504,13
4505,85
4506,90
4507,38
4508,73
4509,46
4510,63
4511,7
4512,108
4513,57
4514,14
4515,17
4516,10
4517,50
4518,2
4519,36
4520,82
4521,52
4522,38
4523,26
4524,57
4525,32
4526,68
4527,38
4528,20
4529,91
4530,94
4531,92
4532,99
4533,4
4534,35
4535,99
4536,56
4537,40
4538,58
4539,110
4540,54
4541,12
4542,89
4543,66
4544,4
4545,26
4546,35
4547,27
4548,105
4549,42
4550,11
4551,21
4552,75
4553,22
4554,84
4555,17
4556,34
4557,107
4558,16
4559,13
4560,102
4561,11
4562,50
4563,79
4564,79
4565,61
4566,5
4567,25
4568,54
4569,12
4570,44
4571,0
4572,11
4573,19
4574,45
4575,73
4576,46
4577,77
4578,75
4579,77
4580,60
4581,50
4582,19
4583,93
4584,83
4585,49
4586,72
4587,78
4588,76
4589,44
4590,58
4591,99
4592,71
4593,24
4594,19
4595,51
4596,33
4597,40
4598,61
4599,105
4600,100
4601,2
4602,70
4603,5
4604,70
4605,102
4606,5
4607,3
4608,96
4609,58
4610,35
4611,98
4612,90
4613,34
4614,62
4615,49
4616,90
4617,58
4618,14
4619,5
4620,54
4621,50
4622,72
4623,35
4624,44
4625,88
4626,108
4627,27
4628,35
4629,39
4630,2
4631,79
4632,37
4633,61
4634,69
4635,43
4636,24
4637,57
4638,69
4639,24
4640,12
4641,63
4642,86
4643,44
4644,1
4645,75
4646,88
4647,85
4648,101
4649,83
4650,9
4651,103
4652,93
4653,58
4654,12
4655,58
4656,11
4657,47
4658,78
4659,18
4660,28
4661,80
4662,57
4663,81
4664,35
4665,102
4666,17
4667,8
4668,66
4669,32
4670,85
4671,27
4672,7
4673,85
4674,37
4675,1
4676,65
4677,90
4678,29
4679,23
4680,7
4681,22
4682,44
4683,109
4684,0
4685,82
4686,7
4687,108
4688,49
4689,20
4690,64
4691,11
4692,70
4693,44
4694,23
4695,70
4696,68
4697,3
4698,92
4699,9
4700,68
4701,110
4702,55
4703,98
4704,106
4705,65
4706,54
4707,95
4708,84
4709,88
4710,33
4711,40
4712,4
4713,95
4714,14
4715,78
4716,55
4717,80
4718,21
4719,54
4720,87
4721,60
4722,42
4723,16
4724,60
4725,110
4726,70
4727,96
4728,13
4729,26
4730,7
4731,18
4732,94
4733,39
4734,107
4735,89
4736,11
4737,20
4738,85
4739,71
4740,6
4741,67
4742,40
4743,52
4744,22
4745,88
4746,18
4747,62
4748,52
4749,41
4750,53
4751,107
4752,17
4753,76
4754,23
4755,23
4756,94
4757,79
4758,5
4759,32
4760,5
4761,1
4762,70
4763,19
4764,64
4765,7
4766,38
4767,15
4768,71
4769,30
4770,36
4771,102
4772,96
4773,39
4774,78
4775,19
4776,48
4777,38
4778,35
4779,23
4780,47
4781,90
4782,14
4783,6
4784,69
4785,66
4786,83
4787,56
4788,88
4789,21
4790,111
4791,10
4792,99
4793,111
4794,24
4795,110
4796,6
4797,26
4798,55
4799,103
4800,101
4801,4
4802,84
4803,75
4804,58
4805,109
4806,86
4807,2
4808,42
4809,96
4810,92
4811,28
4812,32
4813,30
4814,92
4815,11
4816,27
4817,101
4818,57
4819,70
4820,83
4821,57
4822,6
4823,97
4824,8
4825,71
4826,63
4827,98
4828,104
4829,3
4830,46
4831,107
4832,46
4833,60
4834,9
4835,83
4836,17
4837,52
4838,54
4839,50
4840,70
4841,69
4842,59
4843,86
4844,8
4845,0
4846,21
4847,102
4848,33
4849,95
4850,9
4851,9
4852,59
4853,76
4854,83
4855,66
4856,20
4857,59
4858,95
4859,77
4860,32
4861,89
4862,49
4863,105
4864,36
4865,64
4866,27
4867,108
4868,98
4869,74
4870,11
4871,104
4872,89
4873,81
4874,104
4875,83
4876,98
4877,50
4878,4
4879,110
4880,97
4881,74
4882,13
4883,102
4884,102
4885,28
4886,2
4887,104
4888,109
4889,62
4890,71
4891,71
4892,85
4893,106
4894,63
4895,36
4896,97
4897,6
4898,83
4899,53
4900,91
4901,26
4902,7
4903,75
4904,79
4905,44
4906,82
4907,34
4908,41
4909,79
4910,0
4911,44
4912,84
4913,50
4914,58
4915,85
4916,40
4917,28
4918,103
4919,44
4920,78
4921,95
4922,70
4923,95
4924,5
4925,21
4926,26
4927,16
4928,67
4929,95
4930,98
4931,73
4932,52
4933,42
4934,40
4935,77
4936,1
4937,3
4938,105
4939,16
4940,12
4941,111
4942,74
4943,53
4944,53
4945,2
4946,84
4947,59
4948,51
4949,106
4950,18
4951,87
4952,104
4953,17
4954,11
4955,16
4956,45
4957,12
4958,57
4959,17
4960,43
4961,96
4962,32
4963,76
4964,29
4965,101
4966,69
4967,70
4968,92
4969,82
4970,50
4971,28
4972,55
4973,71
4974,86
4975,84
4976,57
4977,2
4978,99
4979,66
4980,4
4981,90
4982,11
4983,52
4984,65
4985,30
4986,35
4987,57
4988,2
4989,26
4990,77
4991,75
4992,32
4993,110
4994,22
4995,73
4996,101
4997,37
4998,18
4999,63
5000,68
5001,49
5002,6
5003,103
5004,63
5005,82
5006,74
5007,24
5008,90
5009,97
5010,19
5011,106
5012,82
5013,106
5014,36
5015,17
5016,67
5017,18
5018,36
5019,79
5020,111
5021,98
5022,7
5023,94
5024,95
5025,91
5026,99
5027,10
5028,82
5029,77
5030,82
5031,21
5032,89
5033,42
5034,10
5035,72
5036,74
5037,93
5038,90
5039,45
5040,25
5041,59
5042,89
5043,98
5044,0
5045,47
5046,9
5047,97
5048,83
5049,3
5050,20
5051,67
5052,2
5053,15
5054,110
5055,92
5056,12
5057,96
5058,4
5059,32
5060,93
5061,35
5062,38
5063,16
5064,62
5065,100
5066,92
5067,7
5068,35
5069,103
5070,74
5071,49
5072,0
5073,25
5074,38
5075,29
5076,11
5077,93
5078,88
5079,53
5080,70
5081,14
5082,28
5083,48
5084,89
5085,7
5086,93
5087,28
5088,64
5089,20
5090,18
5091,92
5092,64
5093,25
5094,38
5095,16
5096,20
5097,2
5098,27
5099,19
5100,104
5101,95
5102,63
5103,39
5104,9
5105,51
5106,60
5107,85
5108,108
5109,58
5110,106
5111,73
