3000,15
3001,1
3002,16
3003,36
3004,1
3005,4
3006,38
3007,90
3008,109
3009,58
3010,46
3011,56
3012,7
3013,48
3014,17
3015,57
3016,57
3017,34
3018,94
3019,6
3020,66
3021,9
3022,29
3023,76
3024,101
3025,103
3026,23
3027,92
3028,40
3029,61
3030,13
3031,59
3032,82
3033,67
3034,64
3035,72
3036,76
3037,42
3038,78
3039,32
3040,0
3041,49
3042,21
3043,39
3044,106
3045,33
3046,28
3047,52
3048,97
3049,83
3050,46
3051,71
3052,34
3053,85
3054,97
3055,56
3056,31
3057,73
3058,7
3059,47
3060,106
3061,9
3062,1
3063,107
3064,59
3065,64
3066,103
3067,9
3068,93
3069,68
3070,102
3071,104
3072,42
3073,23
3074,36
3075,98
3076,62
3077,70
3078,9
3079,68
3080,56
3081,89
3082,3
3083,46
3084,5
3085,94
3086,3
3087,80
3088,66
3089,56
3090,5
3091,41
3092,3
3093,25
3094,79
3095,47
3096,27
3097,85
3098,75
3099,79
3100,93
3101,36
3102,101
3103,65
3104,99
3105,40
3106,86
3107,89
3108,54
3109,62
3110,49
3111,0
3112,39
3113,56
3114,43
3115,54
3116,52
3117,51
3118,95
3119,79
3120,94
3121,61
3122,100
3123,13
3124,15
3125,42
3126,69
3127,65
3128,76
3129,109
3130,109
3131,111
3132,20
3133,71
3134,76
3135,53
3136,72
3137,21
3138,3
3139,69
3140,111
3141,29
3142,6
3143,27
3144,73
3145,41
3146,47
3147,106
3148,18
3149,57
3150,16
3151,111
3152,49
3153,35
3154,20
3155,9
3156,37
3157,89
3158,50
3159,13
3160,111
3161,30
3162,87
3163,73
3164,45
3165,52
3166,38
3167,85
3168,9
3169,39
3170,83
3171,24
3172,50
3173,43
3174,37
3175,30
3176,99
3177,26
3178,37
3179,104
3180,45
3181,96
3182,95
3183,41
3184,40
3185,105
3186,21
3187,71
3188,77
3189,49
3190,89
3191,9
3192,44
3193,73
3194,60
3195,15
3196,73
3197,79
3198,20
3199,29
3200,62
3201,72
3202,22
3203,102
3204,3
3205,62
3206,80
3207,26
3208,101
3209,84
3210,37
3211,73
3212,38
3213,50
3214,33
3215,40
3216,81
3217,62
3218,72
3219,79
3220,63
3221,33
3222,62
3223,38
3224,17
3225,0
3226,80
3227,22
3228,59
3229,105
3230,104
3231,86
3232,95
3233,111
3234,31
3235,89
3236,20
3237,92
3238,109
3239,83
3240,11
3241,96
3242,83
3243,17
3244,18
3245,48
3246,4
3247,48
3248,37
3249,8
3250,84
3251,46
3252,6
3253,85
3254,66
3255,77
3256,17
3257,40
3258,104
3259,52
3260,82
3261,27
3262,2
3263,29
3264,62
3265,30
3266,20
3267,23
3268,64
3269,3
3270,29
3271,1
3272,18
3273,87
3274,80
3275,32
3276,25
3277,69
3278,0
3279,56
3280,75
3281,41
3282,47
3283,97
3284,102
3285,0
3286,36
3287,51
3288,61
3289,14
3290,17
3291,77
3292,28
3293,39
3294,24
3295,108
3296,103
3297,56
3298,110
3299,28
3300,34
3301,81
3302,36
3303,63
3304,11
3305,34
3306,92
3307,39
3308,82
3309,42
3310,58
3311,55
3312,69
3313,20
3314,34
3315,106
3316,109
3317,0
3318,5
3319,35
3320,47
3321,76
3322,80
3323,83
3324,44
3325,60
3326,89
3327,74
3328,8
3329,88
3330,52
3331,55
3332,111
3333,97
3334,19
3335,5
3336,94
3337,60
3338,3
3339,48
3340,68
3341,7
3342,18
3343,38
3344,85
3345,50
3346,32
3347,26
3348,9
3349,9
3350,15
3351,16
3352,14
3353,106
3354,73
3355,17
3356,7
3357,58
3358,8
3359,3
3360,58
3361,76
3362,85
3363,47
3364,69
3365,35
3366,4
3367,106
3368,30
3369,10
3370,15
3371,20
3372,54
3373,71
3374,29
3375,106
3376,10
3377,105
3378,77
3379,8
3380,95
3381,101
3382,0
3383,45
3384,43
3385,76
3386,42
3387,6
3388,29
3389,34
3390,57
3391,32
3392,70
3393,101
3394,87
3395,35
3396,98
3397,11
3398,82
3399,44
3400,29
3401,93
3402,30
3403,2
3404,53
3405,110
3406,90
3407,67
3408,97
3409,97
3410,24
3411,55
3412,13
3413,38
3414,94
3415,46
3416,0
3417,59
3418,12
3419,2
3420,94
3421,17
3422,101
3423,2
3424,26
3425,74
3426,108
3427,97
3428,8
3429,95
3430,54
3431,111
3432,64
3433,83
3434,89
3435,13
3436,21
3437,20
3438,18
3439,15
3440,44
3441,94
3442,62
3443,41
3444,91
3445,67
3446,98
3447,31
3448,103
3449,80
3450,43
3451,76
3452,72
3453,20
3454,64
3455,56
3456,65
3457,37
3458,44
3459,25
3460,33
3461,97
3462,23
3463,39
3464,79
3465,28
3466,62
3467,12
3468,38
3469,69
3470,66
3471,94
3472,28
3473,89
3474,30
3475,38
3476,100
3477,70
3478,27
3479,102
3480,65
3481,97
3482,80
3483,74
3484,25
3485,26
3486,76
3487,94
3488,4
3489,14
3490,70
3491,88
3492,35
3493,4
3494,99
3495,90
3496,45
3497,64
3498,110
3499,12
3500,92
3501,61
3502,105
3503,108
3504,86
3505,80
3506,76
3507,80
3508,38
3509,43
3510,55
3511,102
3512,92
3513,98
3514,14
3515,10
3516,27
3517,100
3518,41
3519,21
3520,48
3521,60
3522,36
3523,43
3524,19
3525,65
3526,90
3527,63
3528,45
3529,68
3530,53
3531,98
3532,47
3533,78
3534,32
3535,76
3536,83
3537,75
3538,18
3539,3
3540,31
3541,13
3542,24
3543,85
3544,62
3545,55
3546,45
3547,32
3548,38
3549,106
3550,54
3551,9
3552,77
3553,28
3554,59
3555,58
3556,98
3557,98
3558,21
3559,44
3560,70
3561,107
3562,53
3563,93
3564,45
3565,23
3566,55
3567,35
3568,35
3569,1
3570,51
3571,12
3572,14
3573,64
3574,37
3575,46
3576,13
3577,92
3578,109
3579,60
3580,90
3581,96
3582,6
3583,105
3584,51
3585,109
3586,28
3587,83
3588,109
3589,32
3590,67
3591,6
3592,15
3593,56
3594,32
3595,49
3596,0
3597,6
3598,98
3599,4
3600,1
3601,75
3602,110
3603,49
3604,45
3605,10
3606,11
3607,19
3608,94
3609,32
3610,105
3611,57
3612,53
3613,49
3614,55
3615,92
3616,14
3617,40
3618,107
3619,105
3620,20
3621,79
3622,38
3623,46
3624,97
3625,28
3626,32
3627,91
3628,61
3629,35
3630,17
3631,12
3632,63
3633,19
3634,85
3635,16
3636,24
3637,69
3638,108
3639,8
3640,2
3641,45
3642,97
3643,33
3644,17
3645,67
3646,86
3647,6
3648,107
3649,10
3650,101
3651,73
3652,91
3653,25
3654,86
3655,6
3656,42
3657,89
3658,76
3659,67
3660,100
3661,52
3662,96
3663,51
3664,96
3665,42
3666,35
3667,15
3668,55
3669,92
3670,20
3671,22
3672,64
3673,47
3674,38
3675,52
3676,27
3677,48
3678,85
3679,5
3680,111
3681,59
3682,69
3683,97
3684,81
3685,59
3686,69
3687,93
3688,12
3689,29
3690,64
3691,92
3692,26
3693,109
3694,60
3695,16
3696,77
3697,82
3698,91
3699,79
3700,92
3701,35
3702,82
3703,109
3704,31
3705,2
3706,84
3707,39
3708,60
3709,52
3710,90
3711,34
3712,85
3713,57
3714,61
3715,33
3716,72
3717,86
3718,35
3719,104
3720,5
3721,39
3722,76
3723,72
3724,96
3725,108
3726,4
3727,54
3728,89
3729,26
3730,89
3731,42
3732,29
3733,34
3734,107
3735,25
3736,69
3737,71
3738,54
3739,102
3740,48
3741,13
3742,82
3743,86
3744,11
3745,53
3746,103
3747,4
3748,20
3749,25
3750,25
3751,60
3752,111
3753,87
3754,77
3755,35
3756,66
3757,95
3758,62
3759,16
3760,53
3761,67
3762,2
3763,14
3764,60
3765,31
3766,101
3767,76
3768,74
3769,84
3770,104
3771,70
3772,4
3773,51
3774,34
3775,66
3776,100
3777,52
3778,59
3779,50
3780,27
3781,74
3782,108
3783,77
3784,102
3785,54
3786,7
3787,17
3788,62
3789,23
3790,9
3791,3
3792,35
3793,33
3794,15
3795,58
3796,10
3797,110
3798,12
3799,30
3800,46
3801,96
3802,48
3803,64
3804,90
3805,25
3806,79
3807,56
3808,76
3809,77
3810,21
3811,106
3812,17
3813,86
3814,24
3815,54
3816,105
3817,90
3818,64
3819,90
3820,12
3821,75
3822,110
3823,17
3824,46
3825,60
3826,8
3827,80
3828,92
3829,89
3830,39
3831,105
3832,20
3833,88
3834,81
3835,46
3836,15
3837,70
3838,92
3839,10
3840,81
3841,25
3842,6
3843,15
3844,88
3845,37
3846,93
3847,71
3848,83
3849,80
3850,101
3851,78
3852,46
3853,58
3854,81
3855,109
3856,110
3857,104
3858,88
3859,44
3860,25
3861,76
3862,34
3863,26
3864,60
3865,65
3866,87
3867,52
3868,4
3869,44
3870,109
3871,61
3872,10
3873,30
3874,20
3875,36
3876,15
3877,105
3878,100
3879,25
3880,88
3881,107
3882,67
3883,102
3884,44
3885,63
3886,11
3887,46
3888,12
3889,60
3890,75
3891,11
3892,53
3893,72
3894,62
3895,27
3896,56
3897,81
3898,21
3899,93
3900,20
3901,8
3902,56
3903,111
3904,61
3905,88
3906,44
3907,104
3908,95
3909,20
3910,52
3911,32
3912,111
3913,88
3914,96
3915,52
3916,96
3917,102
3918,44
3919,32
3920,8
3921,110
3922,57
3923,19
3924,91
3925,65
3926,31
3927,53
3928,85
3929,9
3930,55
3931,4
3932,24
3933,89
3934,48
3935,85
3936,25
3937,70
3938,102
3939,36
3940,96
3941,43
3942,91
3943,10
3944,26
3945,40
3946,87
3947,16
3948,9
3949,3
3950,34
3951,74
3952,111
3953,79
3954,54
3955,39
3956,101
3957,43
3958,92
3959,80
3960,17
3961,79
3962,6
3963,37
3964,36
3965,96
3966,18
3967,16
3968,25
3969,88
3970,3
3971,88
3972,58
3973,109
3974,19
3975,33
3976,53
3977,67
3978,28
3979,82
3980,24
3981,23
3982,90
3983,77
3984,93
3985,19
3986,78
3987,2
3988,75
3989,39
3990,103
3991,58
3992,19
3993,69
3994,84
3995,94
3996,37
3997,43
3998,107
3999,100
4000,76
4001,15
4002,86
4003,48
4004,35
4005,66
4006,72
4007,94
4008,55
4009,71
4010,32
4011,37
4012,92
4013,75
4014,9
4015,3
4016,71
4017,50
4018,51
4019,64
4020,11
4021,108
4022,63
4023,23
4024,84
4025,43
4026,37
4027,40
4028,91
4029,108
4030,7
4031,61
4032,105
4033,6
4034,65
4035,21
4036,23
4037,10
4038,100
4039,54
4040,7
4041,20
4042,81
4043,86
4044,19
4045,39
4046,69
4047,22
4048,59
4049,49
4050,31
4051,25
4052,61
4053,54
4054,54
4055,61
4056,52
4057,96
4058,100
4059,31
4060,93
4061,50
4062,21
4063,31
4064,69
4065,40
4066,40
4067,86
4068,86
4069,93
4070,31
4071,51
4072,77
4073,64
4074,111
4075,21
4076,92
4077,76
4078,58
4079,81
4080,43
4081,17
4082,60
4083,97
4084,10
4085,16
4086,26
4087,30
4088,95
4089,0
4090,29
4091,88
4092,41
4093,57
4094,17
4095,39
4096,77
4097,110
4098,28
4099,82
4100,28
4101,54
4102,26
4103,56
4104,72
4105,107
4106,80
4107,20
4108,35
4109,62
4110,26
4111,30
4112,12
4113,0
4114,51
4115,75
4116,65
4117,58
4118,50
4119,54
4120,27
4121,24
4122,96
4123,2
4124,107
4125,87
4126,80
4127,22
4128,99
4129,88
4130,78
4131,25
4132,63
4133,18
4134,0
4135,60
4136,97
4137,13
4138,33
4139,50
4140,44
4141,77
4142,2
4143,83
4144,84
4145,69
4146,54
4147,86
4148,79
4149,92
4150,42
4151,9
4152,32
4153,98
4154,64
4155,4
4156,47
4157,58
4158,37
4159,32
4160,73
4161,56
4162,55
4163,16
4164,96
4165,94
4166,76
4167,8
4168,7
4169,11
4170,20
4171,12
4172,83
4173,55
4174,38
4175,94
4176,9
4177,15
4178,82
4179,8
4180,12
4181,66
4182,17
4183,94
4184,32
4185,93
4186,86
4187,24
4188,90
4189,64
4190,108
4191,106
4192,32
4193,4
4194,19
4195,82
4196,88
4197,0
4198,104
4199,11
4200,56
4201,2
4202,35
4203,88
4204,85
4205,13
4206,109
4207,18
4208,59
4209,38
4210,51
4211,96
4212,11
4213,31
4214,7
4215,83
4216,86
4217,83
4218,61
4219,103
4220,28
4221,87
4222,64
4223,23
4224,65
4225,102
4226,94
4227,18
4228,34
4229,87
4230,49
4231,110
4232,62
4233,7
4234,94
4235,1
4236,59
4237,73
4238,62
4239,3
4240,106
4241,84
4242,25
4243,24
4244,64
4245,92
4246,3
4247,15
4248,97
4249,51
4250,92
4251,4
4252,38
4253,105
4254,2
4255,76
4256,44
4257,65
4258,32
4259,5
4260,0
4261,99
4262,23
4263,65
4264,45
4265,72
4266,90
4267,27
4268,106
4269,33
4270,39
4271,57
4272,72
4273,5
4274,102
4275,47
4276,40
4277,95
4278,39
4279,52
4280,28
4281,2
4282,95
4283,60
4284,36
4285,106
4286,99
4287,38
4288,90
4289,47
4290,50
4291,67
4292,2
4293,56
4294,2
4295,9
4296,44
4297,77
4298,86
4299,2
4300,86
4301,80
4302,50
4303,9
4304,72
4305,3
4306,110
4307,2
4308,68
4309,65
4310,11
4311,105
4312,29
4313,21
4314,74
4315,82
4316,12
4317,35
4318,28
4319,23
4320,57
4321,84
4322,98
4323,53
4324,9
4325,85
4326,70
4327,93
4328,62
4329,61
4330,51
4331,105
4332,80
4333,102
4334,73
4335,68
4336,2
4337,82
4338,18
4339,100
4340,56
4341,49
4342,67
4343,19
4344,98
4345,45
4346,94
4347,76
4348,83
4349,22
4350,99
4351,55
4352,19
4353,95
4354,24
4355,101
4356,46
4357,86
4358,50
4359,52
4360,21
4361,52
4362,20
4363,18
4364,67
4365,80
4366,61
4367,99
4368,18
4369,35
4370,79
4371,7
4372,23
4373,50
4374,29
4375,58
4376,81
4377,103
4378,22
4379,50
4380,7
4381,82
4382,81
4383,26
4384,40
4385,110
4386,85
4387,68
4388,111
4389,33
4390,93
4391,4
4392,29
4393,35
4394,28
4395,87
4396,82
4397,54
4398,51
4399,63
4400,75
4401,60
4402,99
4403,22
4404,46
4405,32
4406,83
4407,36
4408,28
4409,1
4410,51
4411,16
4412,44
4413,39
4414,84
4415,61
4416,56
4417,31
4418,62
4419,47
4420,105
4421,83
4422,68
4423,32
4424,54
4425,103
4426,71
4427,35
4428,47
4429,61
4430,77
4431,25
4432,10
4433,80
4434,92
4435,92
4436,49
4437,62
4438,52
4439,25
4440,77
4441,44
4442,36
4443,78
4444,108
4445,103
4446,10
4447,80
4448,56
4449,5
4450,27
4451,93
4452,107
4453,64
4454,89
4455,79
4456,75
4457,76
4458,27
4459,8
4460,60
4461,59
4462,43
4463,55
4464,32
4465,11
4466,2
4467,95
4468,31
4469,88
4470,43
4471,10
4472,8
4473,91
4474,93
4475,11
4476,64
4477,67
4478,17
4479,4
4480,52
4481,57
4482,39
4483,73
4484,85
4485,47
4486,31
4487,71
4488,97
4489,11
4490,45
4491,69
4492,84
4493,99
4494,39
4495,62
4496,107
4497,54
4498,87
4499,67
4500,7
4501,33
4502,104
4503,5
4504,108
4505,17
4506,64
4507,15
4508,15
4509,65
4510,49
4511,8
4512,82
4513,90
4514,108
4515,108
4516,76
4517,81
4518,14
4519,69
4520,41
4521,38
4522,10
4523,32
4524,68
4525,34
4526,61
4527,103
4528,31
4529,16
4530,104
4531,104
4532,84
4533,48
4534,39
4535,83
4536,52
4537,62
4538,80
4539,56
4540,9
4541,21
4542,19
4543,93
4544,50
4545,96
4546,84
4547,70
4548,31
4549,93
4550,8
4551,100
4552,106
4553,32
4554,2
4555,94
4556,91
4557,65
4558,23
4559,100
4560,37
4561,22
4562,43
4563,13
4564,78
4565,21
4566,46
4567,2
4568,95
4569,111
4570,100
4571,32
4572,1
4573,107
4574,1
4575,107
4576,97
4577,98
4578,95
4579,15
4580,111
4581,78
4582,99
4583,1
4584,61
4585,104
4586,62
4587,74
4588,22
4589,58
4590,102
4591,103
4592,99
4593,6
4594,59
4595,82
4596,26
4597,4
4598,91
4599,82
4600,42
4601,17
4602,49
4603,57
4604,52
4605,101
4606,44
4607,75
4608,33
4609,22
4610,40
4611,41
4612,85
4613,53
4614,70
4615,23
4616,87
4617,51
4618,17
4619,47
4620,1
4621,43
4622,97
4623,59
4624,34
4625,11
4626,81
4627,16
4628,105
4629,96
4630,20
4631,110
4632,65
4633,64
4634,78
4635,4
4636,101
4637,100
4638,65
4639,70
4640,90
4641,35
4642,7
4643,66
4644,50
4645,30
4646,91
4647,64
4648,95
4649,42
4650,109
4651,42
4652,16
4653,23
4654,5
4655,93
4656,91
4657,60
4658,75
4659,103
4660,43
4661,87
4662,82
4663,3
4664,32
4665,8
4666,11
4667,63
4668,101
4669,58
4670,41
4671,41
4672,87
4673,17
4674,15
4675,16
4676,22
4677,41
4678,11
4679,90
4680,66
4681,83
4682,45
4683,25
4684,92
4685,68
4686,49
4687,8
4688,35
4689,6
4690,55
4691,45
4692,97
4693,107
4694,57
4695,32
4696,90
4697,96
4698,23
4699,21
4700,110
4701,73
4702,96
4703,34
4704,110
4705,63
4706,25
4707,11
4708,62
4709,65
4710,62
4711,80
4712,10
4713,54
4714,45
4715,68
4716,2
4717,38
4718,40
4719,102
4720,47
4721,20
4722,71
4723,103
4724,57
4725,16
4726,70
4727,44
4728,103
4729,70
4730,95
4731,36
4732,79
4733,108
4734,71
4735,9
4736,66
4737,49
4738,30
4739,101
4740,5
4741,7
4742,84
4743,82
4744,12
4745,5
4746,92
4747,107
4748,50
4749,56
4750,81
4751,103
4752,35
4753,108
4754,7
4755,45
4756,55
4757,66
4758,17
4759,32
4760,62
4761,48
4762,61
4763,20
4764,37
4765,89
4766,38
4767,96
4768,87
4769,81
4770,103
4771,107
4772,92
4773,41
4774,105
4775,88
4776,99
4777,17
4778,23
4779,66
4780,68
4781,69
4782,39
4783,65
4784,3
4785,42
4786,96
4787,100
4788,21
4789,27
4790,51
4791,27
4792,90
4793,50
4794,89
4795,55
4796,4
4797,22
4798,55
4799,9
4800,27
4801,17
4802,60
4803,43
4804,58
4805,96
4806,30
4807,83
4808,90
4809,34
4810,46
4811,77
4812,14
4813,34
4814,108
4815,41
4816,89
4817,24
4818,100
4819,109
4820,41
4821,39
4822,29
4823,107
4824,93
4825,42
4826,30
4827,12
4828,77
4829,94
4830,61
4831,72
4832,45
4833,62
4834,28
4835,57
4836,64
4837,61
4838,87
4839,44
4840,26
4841,85
4842,18
4843,73
4844,11
4845,18
4846,74
4847,14
4848,9
4849,35
4850,4
4851,110
4852,83
4853,78
4854,18
4855,17
4856,50
4857,57
4858,83
4859,53
4860,61
4861,14
4862,30
4863,31
4864,16
4865,30
4866,64
4867,108
4868,19
4869,27
4870,40
4871,53
4872,14
4873,74
4874,74
4875,51
4876,89
4877,66
4878,104
4879,37
4880,103
4881,73
4882,75
4883,40
4884,76
4885,105
4886,79
4887,64
4888,22
4889,52
4890,109
4891,15
4892,4
4893,5
4894,15
4895,16
4896,32
4897,104
4898,6
4899,2
4900,71
4901,108
4902,40
4903,54
4904,85
4905,71
4906,101
4907,21
4908,101
4909,94
4910,56
4911,45
4912,81
4913,109
4914,83
4915,36
4916,23
4917,43
4918,45
4919,82
4920,22
4921,6
4922,102
4923,48
4924,27
4925,65
4926,86
4927,75
4928,39
4929,109
4930,104
4931,105
4932,99
4933,29
4934,17
4935,30
4936,103
4937,101
4938,79
4939,29
4940,51
4941,27
4942,19
4943,22
4944,90
4945,41
4946,85
4947,36
4948,111
4949,48
4950,4
4951,54
4952,81
4953,45
4954,72
4955,47
4956,87
4957,14
4958,16
4959,3
4960,2
4961,107
4962,89
4963,3
4964,36
4965,36
4966,51
4967,45
4968,25
4969,109
4970,24
4971,45
4972,108
4973,39
4974,109
4975,102
4976,44
4977,14
4978,5
4979,13
4980,84
4981,48
4982,79
4983,86
4984,18
4985,37
4986,82
4987,8
4988,91
4989,87
4990,89
4991,64
4992,105
4993,38
4994,36
4995,79
4996,79
4997,75
4998,17
4999,63
5000,81
5001,71
5002,51
5003,80
5004,109
5005,42
5006,58
5007,100
5008,47
5009,98
5010,52
5011,105
5012,80
5013,16
5014,63
5015,100
5016,41
5017,52
5018,103
5019,37
5020,87
5021,31
5022,38
5023,78
5024,109
5025,88
5026,57
5027,65
5028,74
5029,92
5030,95
5031,4
5032,10
5033,96
5034,103
5035,81
5036,89
5037,6
5038,66
5039,73
5040,27
5041,81
5042,45
5043,81
5044,99
5045,17
5046,110
5047,56
5048,28
5049,104
5050,102
5051,12
5052,32
5053,98
5054,38
5055,67
5056,2
5057,49
5058,5
5059,23
5060,84
5061,85
5062,85
5063,45
5064,78
5065,9
5066,9
5067,72
5068,89
5069,68
5070,109
5071,41
5072,12
5073,85
5074,52
5075,58
5076,98
5077,40
5078,67
5079,104
5080,11
5081,63
5082,27
5083,88
5084,49
5085,111
5086,42
5087,70
5088,69
5089,26
5090,95
5091,38
5092,107
5093,91
5094,95
5095,65
5096,84
5097,27
5098,82
5099,14
5100,16
5101,49
5102,21
5103,64
5104,16
5105,54
5106,23
5107,42
5108,6
5109,77
5110,98
5111,76
5112,48
